-0.28519813519814363,-0.25578088578088654,-0.23667832167832614,-0.23820512820513784,-0.26036130536122926,-0.35657342657334823,-0.42939393939393966,-0.38491841491841683,-0.4852680652680661,-0.6444755244755243,-0.42412587412587044,0.0280186480186444,0.3863403263403171,0.6141724941725002,0.7412354312354381,0.8174125874125835,0.9174358974358938,0.606107226107234,0.031188811188812338,-0.4562703962703978,-0.673636363636362,-0.5791142191142242,-0.48890442890443353,-0.5529603729603707,-0.5635664335664288,-0.10317016317016225,0.3950116550116505,0.4266200466200445,0.4346853146853178,0.6529836829836881,0.7618181818181782,0.8625874125874162,0.7485314685314748,0.1579020979020953,-0.399836829836822,-0.6106060606060666,-0.862074592074606,-1.0449650349650383,-1.060069930069929,-0.7873659673659645,-0.44694638694638655,-0.08869463869464056,0.3681818181818173,0.6266666666666652,0.8021445221445234,0.8973659673659711,0.829160839160842,0.6499766899766968,0.3590209790209826,-0.005407925407922676,-0.32820512820512704,-0.47466200466201514,-0.5380885780885833,-0.6684848484848445,-0.5255477855477864,-0.17797202797203227,0.07631701631701304,0.4287179487179529,0.4118881118881106,0.19568764568764863,0.4947552447552468,0.6099300699300727,0.4097902097902164,0.2654312354312296,0.27668997668997974,0.3494638694638681,0.2834965034964938,0.20149184149185118,-0.16981351981351622,-0.5092773892774005,-0.49466200466200405,-0.4959440559440509,-0.4211888111888129,-0.3556876456876452,-0.17375291375291368,0.18869463869463488,0.4513053613053657,0.6359440559440586,0.7489743589743512,0.7295804195804223,0.6568298368298429,0.5492074592074587,0.3893939393939405,0.16461538461538794,0.04151515151515639,-0.07708624708624967,-0.19242424242424505,-0.184265734265729,-0.28741258741258946,-0.428997668997674,-0.5030536130536163,-0.45496503496503493,-0.46620046620046196,-0.4882983682983735,-0.214638694638694,0.044545454545456664,0.32589743589743136,0.6665268065268037,0.734079254079262,0.6932867132867244,0.6744522144521241,0.5893123543122627,0.41174825174825,0.16385780885781287,-0.1543589743589706,-0.5077389277389486
-0.2713286713286678,-0.263776223776226,-0.26244755244755424,-0.2735664335664296,-0.2971328671327953,-0.3814685314684638,-0.43554778554779006,-0.37477855477855826,-0.4373659673659631,-0.5828671328671362,-0.37974358974359745,0.06158508158508624,0.40393939393939604,0.6165501165501155,0.7253379953380019,0.7981351981351992,0.8937995337995304,0.5845221445221469,0.022400932400941542,-0.49233100233099947,-0.7034498834498919,-0.5971561771561795,-0.5119580419580387,-0.5551515151515218,-0.539766899766903,-0.05764568764568878,0.4347086247086196,0.4736829836829912,0.47109557109557443,0.6441025641025675,0.7446153846153933,0.8437296037296065,0.7221911421911429,0.12934731934731047,-0.42671328671329434,-0.6416317016316953,-0.8921445221445197,-1.047226107226109,-1.0462703962704012,-0.7537995337995369,-0.401445221445222,-0.03263403263403575,0.4183916083916088,0.6471095571095589,0.8058508158508175,0.877016317016313,0.7899067599067564,0.6046386946387017,0.3162004662004705,-0.040209790209786433,-0.3594172494172412,-0.4864568764568773,-0.5272960372960469,-0.6393240093240138,-0.48016317016316634,-0.13088578088577663,0.12079254079253587,0.46787878787878867,0.4294638694638735,0.18575757575757734,0.48020979020978416,0.594452214452204,0.38114219114220305,0.23589743589744216,0.2500699300699267,0.3213986013986059,0.2614452214452214,0.18864801864801706,-0.1837529137529117,-0.5188111888111919,-0.4888344988344997,-0.4805128205128213,-0.39494172494173085,-0.31589743589743335,-0.1310256410256443,0.22230769230769454,0.4758041958042014,0.6497435897435864,0.7485314685314677,0.7173659673659714,0.6368764568764647,0.5214918414918444,0.3602097902097867,0.14060606060606062,0.01314685314685704,-0.10841491841492257,-0.22237762237762126,-0.22261072261072457,-0.31608391608391884,-0.43526806526806894,-0.4924475524475582,-0.41913752913752234,-0.41659673659673757,-0.4288111888111956,-0.1595571095571131,0.08848484848485327,0.36053613053613276,0.6731002331002358,0.7322377622377729,0.686503496503498,0.6579720279719581,0.5707692307691588,0.38470862470861533,0.12694638694636495,-0.20251748251751422,-0.5678321678322078
-0.2519347319346892,-0.26610722610720217,-0.2825407925407859,-0.30349650349651114,-0.3289743589742855,-0.4030536130535296,-0.43813519813519974,-0.3609090909091037,-0.38853146853146825,-0.5252447552447421,-0.3406993006992991,0.09293706293706094,0.41729603729604037,0.6125174825174824,0.7071794871794879,0.7780419580419604,0.8673193473193521,0.5583682983683005,0.012167832167833126,-0.5246620046620052,-0.7294405594405617,-0.6115151515151496,-0.5332167832167869,-0.5522144522144572,-0.5075058275058382,-0.011911421911420916,0.4686480186480253,0.515314685314685,0.5024708624708722,0.6294405594405603,0.7205128205128091,0.8225407925407922,0.6972494172494237,0.10424242424242891,-0.44643356643356924,-0.6650582750582714,-0.9134265734265696,-1.0393706293706373,-1.0280652680652764,-0.7222144522144589,-0.3609090909090824,0.0163869463869446,0.4585081585081525,0.6569930069930194,0.8032400932400918,0.853846153846149,0.7493006993007043,0.5611655011655046,0.27762237762237874,-0.06869463869463743,-0.381095571095571,-0.4920979020979033,-0.5148018648018677,-0.6099766899766976,-0.4344522144522074,-0.08484848484847873,0.1607226107226083,0.5011188811188845,0.44337995337995295,0.17557109557109385,0.4651048951048935,0.5770629370629337,0.3521212121212116,0.20813519813520287,0.2267599067599022,0.2948484848484867,0.23911421911422082,0.17706293706293508,-0.19557109557108276,-0.5302097902097884,-0.4875757575757689,-0.46706293706294844,-0.3684848484848544,-0.2739393939393864,-0.08508158508158203,0.26011655011654966,0.5033566433566534,0.6661305361305381,0.7504428904428835,0.7019813519813525,0.6101165501165582,0.48923076923077247,0.32874125874126037,0.11452214452214093,-0.013449883449887068,-0.13517482517482193,-0.2502564102564051,-0.25909090909091503,-0.3439393939394009,-0.44428904428905014,-0.4829370629370615,-0.38193473193472016,-0.3650582750582885,-0.3677389277389267,-0.09990675990675157,0.1372494172494143,0.39731934731934615,0.6791608391608364,0.7220046620046645,0.6714918414918429,0.635734265734186,0.5448834498833648,0.3514452214452177,0.08576923076923748,-0.2521445221445049,-0.6261771561771354
-0.22766899766897808,-0.26603729603729676,-0.3023659673659722,-0.33461538461538964,-0.3627855477854709,-0.42596736596728846,-0.4420279720279723,-0.347296037296033,-0.3382983682983749,-0.46372960372961813,-0.2977622377622353,0.1227272727272819,0.4278088578088557,0.6085314685314742,0.6877855477855519,0.7542191142191115,0.8367365967365998,0.5325874125874179,0.004055944055949112,-0.5558508158508175,-0.7538228438228458,-0.6244755244755282,-0.5511655011654994,-0.5482284382284419,-0.47773892773894033,0.03195804195804186,0.5005128205128244,0.554498834498844,0.5331468531468531,0.6162237762237766,0.6975058275058288,0.8008857808857783,0.6702797202797228,0.07804195804195757,-0.4646620046620029,-0.6854778554778633,-0.9317016317016424,-1.03002331002331,-1.0067132867132784,-0.6883449883449799,-0.31986013986015394,0.06596736596735298,0.4989976689976885,0.6664568764568841,0.7990442890442893,0.8275524475524563,0.7063869463869423,0.5143123543123522,0.23543123543123556,-0.0980652680652696,-0.40298368298368814,-0.4957575757575796,-0.4985780885780855,-0.5777156177156115,-0.38876456876457155,-0.0398834498834546,0.20125874125874077,0.5330769230769263,0.4562470862470889,0.1645687645687559,0.44813519813520486,0.558881118881132,0.3223776223776156,0.1816083916083926,0.2048951048951082,0.2730536130536052,0.22165501165500956,0.16727272727273146,-0.20428904428904104,-0.538508158508165,-0.4836829836829821,-0.45235431235431633,-0.34198135198136015,-0.2326806526806422,-0.044055944055941154,0.2901631701631686,0.5237296037296062,0.6759440559440577,0.7462470862470951,0.6829370629370572,0.5836829836829764,0.4584149184149311,0.29946386946387094,0.09153846153845535,-0.03990675990676351,-0.1614452214452271,-0.271864801864794,-0.29051282051281646,-0.3686480186480239,-0.44648018648018706,-0.46762237762237646,-0.34442890442890217,-0.3141025641025692,-0.30685314685315035,-0.04466200466200121,0.1814219114219071,0.42918414918414527,0.67710955710956,0.7068531468531489,0.6531701631701665,0.6088578088577137,0.5163170163169113,0.31974358974358097,0.052074592074582426,-0.28668997668998486,-0.6610023310023294
-0.21736596736596425,-0.27242424242425045,-0.3220396270396364,-0.36076923076923606,-0.3886130536129784,-0.44018648018639794,-0.4385081585081565,-0.32965034965035045,-0.2849184149184154,-0.40163170163170747,-0.26104895104895576,0.1457808857808871,0.43386946386947045,0.5999533799533836,0.6643589743589757,0.7282284382284416,0.8071561771561733,0.5057575757575776,-0.005874125874122171,-0.583566433566439,-0.7739160839160846,-0.6334032634032596,-0.5658041958041977,-0.5406759906760001,-0.4437762237762257,0.07769230769230973,0.5327505827505874,0.58855477855478,0.5574358974358944,0.6011188811188788,0.6708391608391651,0.7723776223776326,0.6390209790209767,0.05163170163169184,-0.48090909090908696,-0.7030069930069871,-0.9455710955711041,-1.0171095571095563,-0.980582750582748,-0.6497668997669024,-0.28046620046620063,0.11109557109556789,0.5349650349650332,0.671165501165504,0.7905361305361396,0.7995104895104888,0.6642890442890348,0.4708391608391622,0.1991841491841555,-0.12317016317015828,-0.42319347319347855,-0.49678321678322135,-0.4800699300699236,-0.544428904428905,-0.34270396270396475,0.004195804195802566,0.23843822843822693,0.560722610722614,0.46596736596736577,0.15326340326340215,0.429930069930073,0.5389976689976663,0.2938927738927717,0.1543123543123528,0.1806993006992954,0.2473659673659654,0.20207459207459522,0.1568997668997838,-0.21160839160839373,-0.5413053613053691,-0.4763170163170116,-0.4355944055944079,-0.31403263403262827,-0.19128205128205167,-0.00048951048951551,0.32279720279720436,0.544452214452221,0.6851515151515244,0.7436130536130463,0.6638461538461513,0.551655011655015,0.4223776223776241,0.26557109557109015,0.06461538461537941,-0.0659906759906761,-0.18536130536131168,-0.29526806526806126,-0.31902097902097637,-0.38573426573426417,-0.4473193473193362,-0.4522144522144558,-0.30703962703963583,-0.2643123543123522,-0.24862470862471042,0.008787878787870795,0.22368298368299122,0.45379953379953974,0.6724009324009259,0.6921911421911489,0.6353146853146896,0.585594405594307,0.49143356643346436,0.2900932400932277,0.017400932400910563,-0.3266433566433804,-0.7063636363636618
-0.2024941724941911,-0.274708624708623,-0.3381468531468528,-0.38403263403264276,-0.4123659673658864,-0.4531235431234535,-0.4349883449883407,-0.3138694638694659,-0.235268065268059,-0.34132867132866807,-0.22561771561772304,0.16543123543123528,0.43533799533799566,0.5850116550116482,0.6370629370629359,0.6979953379953514,0.7711421911421965,0.47643356643356327,-0.011864801864795993,-0.6024242424242416,-0.7874358974358984,-0.6370629370629359,-0.5736130536130659,-0.5273193473193487,-0.407389277389278,0.12011655011653488,0.5592773892773977,0.6170629370629541,0.578531468531466,0.5837529137529032,0.6401398601398682,0.7398135198135236,0.6056410256410203,0.0277622377622464,-0.4935897435897516,-0.7147319347319439,-0.9529137529137515,-1.0011888111888112,-0.953076923076928,-0.6112354312354285,-0.24132867132866664,0.15296037296037213,0.5659440559440583,0.6740792540792526,0.7803263403263472,0.7694871794871787,0.6220512820512738,0.4275524475524506,0.1638228438228424,-0.14419580419580313,-0.4361305361305341,-0.4940792540792529,-0.4618181818181739,-0.5126573426573486,-0.3002564102564165,0.042564102564099926,0.2720512820512795,0.585734265734267,0.47445221445222074,0.14258741258741026,0.4117249417249411,0.5193240093240163,0.2664335664335624,0.12862470862471298,0.15846153846153754,0.22375291375291084,0.182773892773902,0.14855477855478227,-0.2141724941724945,-0.5410955710955747,-0.4679254079254207,-0.41706293706292996,-0.286293706293705,-0.15184149184149476,0.03960372960374059,0.34983682983682485,0.5612587412587402,0.6925874125874074,0.7389277389277353,0.6428904428904474,0.5196270396270322,0.3882051282051293,0.23328671328672357,0.03965034965035841,-0.09167832167832302,-0.2077389277389372,-0.311002331002328,-0.3432867132867088,-0.40186480186480367,-0.4442191142191234,-0.43391608391608116,-0.2680419580419482,-0.21442890442891382,-0.19121212121212494,0.058391608391609395,0.26247086247086315,0.4797902097902096,0.6663636363636343,0.6737529137529208,0.6132167832167852,0.5563636363635567,0.4604662004661151,0.2566666666666535,-0.017202797202806153,-0.361142191142207,-0.7401165501165892
-0.18158508158507658,-0.27156177156174977,-0.34947552447550834,-0.40326340326340215,-0.43292540792533885,-0.46484848484840313,-0.43179487179487097,-0.2967599067599096,-0.18289044289043233,-0.2784382284382261,-0.18615384615385722,0.19009324009323336,0.44027972027972595,0.5734498834498964,0.6104895104895078,0.6631002331002236,0.7301631701631734,0.44146853146853005,-0.026829836829840303,-0.6251048951048901,-0.79939393939393,-0.6388344988345054,-0.5794172494172543,-0.510326340326344,-0.36762237762238215,0.1631002331002378,0.5862703962703932,0.6438228438228464,0.5952214452214548,0.5637995337995321,0.6062470862470803,0.7033100233100313,0.5686480186480267,0.0014452214452091994,-0.506270396270402,-0.7256876456876427,-0.9553846153846166,-0.9778088578088528,-0.918927738927735,-0.5711188811188848,-0.20317016317017078,0.19293706293706236,0.5951748251748228,0.6762237762237717,0.7657109557109578,0.7350582750582788,0.5782051282051341,0.3848484848484901,0.12995337995338474,-0.16433566433566682,-0.44713286713287914,-0.48757575757575466,-0.4375291375291255,-0.47496503496503806,-0.2556410256410331,0.08139860139860389,0.3035897435897468,0.6059673659673663,0.47801864801864724,0.13041958041957713,0.39228438228438023,0.4982983682983644,0.24009324009324473,0.10298368298369098,0.1348251748251741,0.19857808857808834,0.1637995337995335,0.13878787878788046,-0.2167365967365953,-0.536899766899765,-0.45641025641025834,-0.3952680652680698,-0.25559440559440816,-0.11519813519813482,0.07410256410256721,0.37356643356643104,0.5743822843822812,0.6955944055944059,0.7332634032634076,0.6200233100233135,0.48589743589744216,0.3551282051282101,0.20027972027970975,0.01275058275057006,-0.11613053613052671,-0.2270163170163073,-0.3251981351981357,-0.3613053613053694,-0.408344988344993,-0.4359440559440486,-0.41226107226107445,-0.22941724941725283,-0.1675990675990633,-0.13680652680652372,0.10526806526806354,0.2982284382284348,0.49769230769231143,0.6525641025641065,0.6525874125874083,0.5898834498834518,0.5249417249416268,0.4289510489509425,0.2250815850815897,-0.04694638694638087,-0.38713286713285555,-0.761398601398561
-0.16440559440555091,-0.26888111888109734,-0.35843822843822437,-0.41815850815851263,-0.44804195804187685,-0.4701864801863991,-0.42300699300698597,-0.27813519813519605,-0.13519813519813795,-0.21734265734266245,-0.14785547785548658,0.2060606060606105,0.43622377622378394,0.5531235431235402,0.5772027972027942,0.6269696969697023,0.6904895104895061,0.40846153846153044,-0.03857808857807754,-0.6399766899766774,-0.8040326340326374,-0.637412587412598,-0.5838927738927779,-0.4945687645687542,-0.32771561771561863,0.20615384615383903,0.610163170163176,0.663939393939387,0.6072494172494132,0.5432867132867187,0.5727272727272705,0.6662237762237808,0.5305594405594434,-0.021421911421910522,-0.5114219114219125,-0.7301864801864824,-0.9536130536130614,-0.9514219114219173,-0.8824009324009197,-0.5304662004661935,-0.17025641025641391,0.2248484848484793,0.6170862470862488,0.6724708624708597,0.749650349650345,0.7013752913752995,0.5364801864801905,0.3458741258741256,0.10013986013986198,-0.18205128205128318,-0.4588578088578146,-0.4817715617715592,-0.4143123543123508,-0.4372727272727346,-0.21123543123543698,0.11836829836829565,0.33372960372960847,0.6252680652680738,0.4840792540792549,0.11955710955710686,0.371072261072257,0.47515151515151643,0.21233100233101254,0.07895104895104765,0.11431235431234654,0.1752447552447549,0.14559440559440873,0.13333333333333997,-0.2148484848484813,-0.5329603729603747,-0.44713286713287204,-0.37664335664335624,-0.22878787878788387,-0.07771561771561863,0.1122843822843862,0.3964801864801828,0.5859906759906792,0.7006293706293718,0.7277156177156243,0.5949184149184177,0.4494638694638695,0.3207692307692298,0.16825174825174827,-0.012960372960364452,-0.13979020979020618,-0.2457342657342778,-0.33846153846154436,-0.3780186480186458,-0.41587412587413297,-0.4289510489510491,-0.3912820512820545,-0.19146853146853005,-0.12121212121211755,-0.08578088578088483,0.15090909090908866,0.33368298368298355,0.5145687645687715,0.6380885780885706,0.6283682983682937,0.5659673659673814,0.4946153846153081,0.3970629370628487,0.19449883449883743,-0.0736130536130517,-0.40727272727272634,-0.7737062937062831
-0.13932400932399958,-0.2603962703962708,-0.36356643356644014,-0.4309324009324058,-0.46249417249408253,-0.4755244755243808,-0.4159673659673686,-0.2634731934732031,-0.08899766899767059,-0.1588344988344943,-0.11179487179487069,0.22498834498833986,0.4340326340326328,0.5360839160839177,0.5471328671328735,0.5887645687645744,0.6462470862470866,0.3694405594405481,-0.0534032634032684,-0.6533333333333218,-0.8063636363636348,-0.6310023310023354,-0.5805361305361387,-0.4713053613053688,-0.28692307692307395,0.24468531468532007,0.6299533799533847,0.6805827505827509,0.6171095571095577,0.5232167832167818,0.5368298368298383,0.6259207459207587,0.4914452214452254,-0.0462937062937101,-0.5185547785547797,-0.7345221445221455,-0.9499067599067672,-0.9265501165501178,-0.8465967365967373,-0.4878554778554829,-0.13634032634033133,0.2575757575757649,0.6387878787878876,0.6694405594405595,0.73463869463869,0.6669463869463854,0.4938694638694727,0.306013986013987,0.0717016317016288,-0.19592074592074482,-0.4651048951048935,-0.4709790209790228,-0.38855477855478426,-0.40016317016317515,-0.17009324009323734,0.15151515151514872,0.3597202797202783,0.6410023310023405,0.48594405594406,0.10682983682983149,0.3511655011655037,0.45543123543124153,0.18846153846153157,0.055501165501162575,0.09191142191143342,0.1507226107226174,0.1258275058275018,0.1246386946386906,-0.21160839160839373,-0.5227039627039716,-0.4314219114219142,-0.3525174825174844,-0.19974358974358353,-0.04314685314685107,0.14452214452213497,0.4133799533799589,0.5911421911421897,0.6986247086247133,0.7186480186480253,0.5682284382284379,0.41340326340326783,0.2876923076923106,0.136736596736597,-0.03666666666667595,-0.15876456876456757,-0.2558974358974311,-0.34340326340326754,-0.38946386946387435,-0.4200000000000017,-0.4192307692307651,-0.36599067599067325,-0.15482517482517721,-0.07986013986014484,-0.03738927738928055,0.1929836829836873,0.3672261072261094,0.5297668997668978,0.6203030303030275,0.600745920745922,0.5386480186480256,0.4607692307691451,0.36124708624699764,0.15995337995337167,-0.10411421911422991,-0.4309557109557218,-0.7891841491841731
-0.11958041958040866,-0.2532867132866983,-0.3667016317016234,-0.43953379953380534,-0.4717832167831517,-0.4764335664334922,-0.4069696969696963,-0.24848484848484986,-0.045617715617716215,-0.10144522144521773,-0.07680652680652855,0.23874125874125696,0.42750582750582566,0.5118414918414942,0.5123076923077008,0.5493240093240033,0.6005128205128187,0.3318648018648034,-0.0671794871794873,-0.6630769230769289,-0.8046386946386974,-0.6228904428904372,-0.5774592074592135,-0.4494871794871784,-0.24412587412587072,0.2851048951048867,0.6504662004661981,0.6957342657342664,0.6234965034965043,0.4992074592074687,0.4980419580419593,0.5831701631701662,0.4494871794871784,-0.069790209790213,-0.5220046620046546,-0.7333333333333343,-0.938694638694642,-0.8933333333333309,-0.8046386946386974,-0.44363636363636516,-0.10263403263402893,0.284708624708621,0.6537529137529106,0.6600466200466144,0.7115850815850919,0.628321678321683,0.4530303030302889,0.27200466200466167,0.04834498834499357,-0.20258741258741253,-0.4648251748251795,-0.4594172494172497,-0.36317016317015316,-0.36480186480186205,-0.13335664335664887,0.17911421911421854,0.3820512820512789,0.6518648018648037,0.48491841491842536,0.09638694638695,0.3313752913752879,0.4344988344988252,0.16750582750582765,0.03613053613054262,0.07095571095571529,0.12811188811188856,0.11025641025641164,0.11818181818181728,-0.2086946386946451,-0.5146620046620072,-0.41981351981352333,-0.33081585081584564,-0.17205128205128517,-0.01219114219114914,0.17384615384615643,0.43146853146853914,0.600139860139862,0.6997202797202817,0.7118648018648059,0.5442191142191106,0.37790209790209417,0.2570629370629405,0.10699300699300807,-0.06328671328671476,-0.18193473193473153,-0.2710955710955645,-0.35104895104895206,-0.39939393939394563,-0.41967365967366277,-0.40613053613054007,-0.3405128205128136,-0.11361305361305085,-0.03356643356643474,0.009137529137525746,0.23018648018647525,0.3944055944055975,0.5371794871794862,0.5990675990676095,0.5723543123543209,0.5094638694638576,0.4281818181817414,0.3292540792539995,0.12951048951047284,-0.13116550116552617,-0.45277389277392643,-0.8048484848485273
-0.10906759906760755,-0.2512121212121272,-0.3711188811188819,-0.4465501165501209,-0.47750582750573756,-0.47344988344979555,-0.3931002331002418,-0.2279020979021027,-0.00016317016316236277,-0.04573426573426076,-0.043473193473197114,0.25062937062936896,0.4180652680652699,0.4878787878787918,0.4771794871794839,0.5073426573426545,0.554475524475528,0.2920512820512826,-0.08324009324009296,-0.6703729603729656,-0.7999766899766954,-0.6136363636363598,-0.5723076923076889,-0.42321678321678746,-0.19934731934731786,0.3237529137529265,0.6681818181818144,0.7053846153846095,0.6278088578088585,0.47806526806526506,0.4584382284382258,0.5375990675990749,0.40799533799534515,-0.09121212121211641,-0.5232867132867156,-0.7286713286713393,-0.9242191142191203,-0.8591841491841521,-0.7611188811188754,-0.4005594405594408,-0.07421911421911886,0.3078554778554832,0.6666433566433625,0.6498834498834469,0.688694638694642,0.5920979020979047,0.4124475524475457,0.23634032634032565,0.02582750582750748,-0.21289044289044767,-0.46948717948718155,-0.44692307692306343,-0.33393939393939576,-0.32608391608392395,-0.09314685314684823,0.2117482517482543,0.4048484848484861,0.6607459207459243,0.4828671328671277,0.08186480186479628,0.306969696969702,0.4093240093240098,0.14214452214451967,0.014545454545455527,0.05165501165501496,0.10829836829837092,0.09482517482517494,0.114195804195802,-0.19811188811188885,-0.4990675990675939,-0.40396270396271206,-0.30804195804196866,-0.14442890442889222,0.02193473193473494,0.20473193473192453,0.44573426573426644,0.6031235431235444,0.6964801864801942,0.7008391608391662,0.5146386946386841,0.33909090909091333,0.22228438228439273,0.07361305361305881,-0.08606060606061305,-0.19930069930070715,-0.2813286713286729,-0.354195804195804,-0.4057575757575691,-0.41634032634032536,-0.390815850815855,-0.3136130536130537,-0.07958041958041662,0.0055710955710850385,0.055710955710956966,0.2691841491841558,0.42386946386946533,0.5446620046620012,0.5747086247086202,0.5412820512820531,0.4788811188811195,0.3925174825174196,0.29344988344981005,0.09792540792540194,-0.15512820512821435,-0.46571095571096066,-0.8050582750582578
-0.07951048951046147,-0.2360139860139796,-0.3677855477855445,-0.4500932400932385,-0.48293706293699046,-0.471818181818108,-0.3810023310023283,-0.2101165501165454,0.04191142191142205,0.010256410256403115,-0.009976689976696207,0.26006993006993184,0.4094871794871793,0.46303030303030823,0.4398834498834532,0.46282051282051384,0.5049184149184143,0.25130536130535575,-0.10060606060605437,-0.676177156177161,-0.7920979020979075,-0.599510489510493,-0.5591841491841549,-0.39428904428903877,-0.15662004662004136,0.3608624708624717,0.6846386946386929,0.7126107226107194,0.6279254079254173,0.45475524475525475,0.418321678321675,0.4921911421911389,0.3656876456876432,-0.11487179487179588,-0.5246620046620052,-0.7225641025640996,-0.9100932400932393,-0.8263403263403291,-0.7171328671328681,-0.356083916083918,-0.044755244755251056,0.33041958041958,0.6786013986014012,0.6405594405594357,0.6665268065268037,0.55291375291376,0.3698368298368422,0.2020745920745881,0.00433566433565602,-0.21981351981351338,-0.46969696969696884,-0.43291375291375545,-0.3052913752913753,-0.2879254079254139,-0.05620046620046537,0.23841491841492513,0.42510489510489435,0.6690675990676027,0.4803496503496447,0.0690909090909031,0.2848484848484958,0.3881818181818204,0.12165501165500814,-0.003682983682978147,0.03396270396270751,0.08811188811188231,0.079766899766895,0.1077622377622447,-0.19151515151514786,-0.486270396270406,-0.3888811188811161,-0.2835431235431187,-0.11589743589743762,0.05284382284381195,0.2300233100233129,0.4562703962704049,0.6050815850815852,0.6909090909090949,0.6882983682983692,0.4869230769230768,0.3038461538461519,0.193986013986013,0.04743589743589638,-0.10750582750582538,-0.21766899766900139,-0.290069930069933,-0.35526806526806354,-0.41181818181818386,-0.4149417249417269,-0.3744522144522122,-0.2839627039627075,-0.04335664335664546,0.044312354312353364,0.09659673659673729,0.30039627039628414,0.4454079254079275,0.5483216783216704,0.5504195804195788,0.5106293706293741,0.4510489510489464,0.3589277389276546,0.2582051282050486,0.06636363636363996,-0.17955710955710202,-0.4795571095571063,-0.8065967365967452
-0.06442890442889393,-0.2298368298368345,-0.3686363636363694,-0.4542191142191143,-0.48658508158500524,-0.4675524475523716,-0.36713286713286664,-0.19139860139860332,0.08195804195803902,0.06459207459207761,0.02496503496504232,0.271561771561764,0.39918414918414413,0.43503496503497274,0.4009790209790225,0.41634032634032536,0.4532867132867082,0.20776223776224612,-0.12020979020978473,-0.6788111888111956,-0.7796503496503533,-0.5834265734265784,-0.546946386946388,-0.36386946386947017,-0.10941724941724829,0.3978554778554795,0.699347319347325,0.7164568764568884,0.6243123543123517,0.4316083916083926,0.3784848484848524,0.4425641025641056,0.31995337995338247,-0.13610722610722803,-0.5217948717948815,-0.7123776223776233,-0.8868997668997594,-0.7860372960372999,-0.6694172494172506,-0.30948717948717785,-0.01834498834499243,0.3462004662004574,0.6827738927738878,0.6244055944056015,0.6393939393939476,0.5123776223776204,0.33039627039627106,0.17149184149184293,-0.013030303030298285,-0.2220279720279663,-0.46447552447553164,-0.41321678321678235,-0.2730536130536123,-0.24895104895105646,-0.021212121212123236,0.2597435897435858,0.43815850815850865,0.6719580419580495,0.47379953379953577,0.054988344988338156,0.26268065268065754,0.3660139860139964,0.10235431235430781,-0.020396270396275895,0.016829836829835187,0.06729603729604605,0.06370629370629644,0.1051748251748208,-0.1804662004661992,-0.470303030303036,-0.3746386946386977,-0.26200466200465655,-0.08867132867133165,0.08303030303029857,0.2566200466200428,0.4669696969696986,0.604848484848489,0.6857109557109595,0.6759673659673666,0.4594172494172568,0.2689743589743614,0.16349650349649636,0.01846153846154408,-0.12979020979020817,-0.23303030303030425,-0.29643356643356356,-0.35573426573427724,-0.41321678321679656,-0.40778554778553655,-0.355407925407917,-0.25342657342658015,-0.00895104895106158,0.08034965034965325,0.1357808857808891,0.3305361305361245,0.46447552447553164,0.5473659673659768,0.5240792540792611,0.4767132867132915,0.4166200466200394,0.3237995337994377,0.2258624708623742,0.04069930069928773,-0.19511655011656615,-0.48158508158510216,-0.7933799533799757
-0.03962703962704239,-0.21491841491842223,-0.3617715617715689,-0.4517482517482563,-0.48484848484840626,-0.45776223776216085,-0.35130536130536427,-0.17538461538462258,0.11993006993007072,0.11519813519813482,0.055361305361302016,0.2785314685314688,0.3850582750582845,0.40755244755245457,0.3644289044288911,0.3730069930069888,0.4043123543123599,0.1640326340326368,-0.13846153846153442,-0.6781818181818196,-0.7649883449883461,-0.5661771561771545,-0.5341958041958108,-0.33608391608392196,-0.06708624708624455,0.43009324009324246,0.709650349650353,0.7164801864801973,0.6206526806526824,0.40993006993005565,0.33724941724941004,0.394592074592083,0.2753613053613151,-0.15822843822843424,-0.5170629370629456,-0.6996969696969799,-0.8647552447552442,-0.7469230769230748,-0.6203030303030346,-0.2639860139860133,0.007808857808861092,0.36317016317016737,0.6868531468531529,0.6083916083916137,0.6124708624708575,0.4727272727272691,0.2903263403263523,0.1412587412587385,-0.02778554778555531,-0.2231468531468579,-0.4592074592074624,-0.39657342657342554,-0.24508158508158573,-0.21235431235430724,0.013659673659674354,0.28449883449883373,0.45568764568764664,0.6765967365967356,0.4683916083916131,0.0420279720279737,0.23801864801864525,0.3402097902097907,0.0814452214452217,-0.03685314685314722,0.0003729603729709652,0.04902097902098035,0.05137529137527963,0.10242424242424164,-0.16885780885780832,-0.45284382284382474,-0.3582051282051282,-0.23657342657342895,-0.06174825174825571,0.10918414918415209,0.27720279720280416,0.4727039627039673,0.6011655011654966,0.6756410256410206,0.6596969696969737,0.42958041958042514,0.23678321678321623,0.14069930069929626,-0.004615384615377138,-0.14804195804195075,-0.24752913752914196,-0.3015617715617722,-0.3537762237762223,-0.4150349650349696,-0.4007925407925441,-0.33505827505828023,-0.2220046620046574,0.024941724941726306,0.11433566433565545,0.1697202797202806,0.35435897435898056,0.48184149184149305,0.5455477855477895,0.49461538461538623,0.4440093240093219,0.3869230769230825,0.289976689976605,0.19193473193463717,0.012214452214436733,-0.2145920745920904,-0.48848484848486606,-0.7859207459207624
